0,1,2,3,4
0.012839949184580337,0.0384659504880424,0.023082527853672916,0.022674075552364472,0.09957168612998722
0.03194583402321792,0.03494196914895677,0.01083995191260475,0.006921907106405419,0.10507831170985651
0.047318172843408196,0.05244460057581032,0.013187339886513097,0.008420843783347048,0.032845959326970174
0.06580672643875954,0.05233410966649031,0.08548132713229353,0.07944511756985578,0.010631273973471751
0.06039313331285594,0.04802884192756921,0.07844920215055398,0.07290956162234918,0.009756691771666827
0.06635939177684087,0.05277362778230074,0.08619922588088381,0.08011232235478782,0.010720558715970708
0.054530426187074654,0.04336640733665119,0.07083368907430157,0.06583181315967843,0.008809553856541858
0.016829307815402397,0.011078125882896361,0.014315172928977592,0.01406186162080825,0.011333172398156434
0.04326393561563887,0.0149468444013215,0.05255710147827017,0.046342284929194726,0.015290958615132444
0.02995244146076809,0.012280868406939364,0.050827101226670605,0.04458190456367571,0.012563605101274388
0.04326393561563887,0.0149468444013215,0.05255710147827017,0.046342284929194726,0.015290958615132444
0.00725821660772671,0.048580181934640386,0.008012452295731456,0.007870669532592937,0.009957660598403353
0.04328826448703797,0.08600047385075682,0.012064224431847844,0.007703672627087451,0.08690866969239183
0.04086403801326621,0.010676922082186804,0.07598419483453747,0.06999202498387794,0.010922731869830518
0.04610972730468172,0.012047511445225832,0.08573823522161236,0.07897685452576561,0.012324875671281849
0.020496934749942217,0.0410405953590484,0.012731912110054524,0.008130028031788467,0.06341127973292134
0.053060065091123765,0.013191665864341066,0.06558650050847546,0.1039163616538312,0.013495371422911209
0.04730554157760723,0.08451671077035536,0.014581981263460142,0.01432394870123585,0.0656620047606631
0.024045256892817567,0.05545067367300665,0.026150343134943636,0.020091205103167323,0.05672728862021161
0.03328446721573853,0.04538332526852819,0.02140261695241583,0.059804195727784525,0.0688514899614797
0.021109362082731127,0.08359249793638426,0.01311232855134146,0.008372944909055755,0.06530594356384727
0.020833024512130878,0.08249820869592235,0.01974517195086451,0.019395775170139812,0.09494649062381097
0.02311997696948625,0.011340989900217816,0.026938306263606854,0.021524953084841286,0.03576982880224303
0.03551046032296857,0.009278143727446508,0.06602954252755429,0.060822403926585514,0.00949175009469503
0.03275014954537209,0.00855693200858871,0.06089691241741504,0.056094536826273994,0.008753934255464904
0.03168791392122446,0.008279391962539778,0.05892174984050042,0.05427513703225537,0.008470004534633598
0.021331873030508413,0.05222513525871796,0.013250543843783338,0.00846120299568572,0.09545471776236981
0.09857259643929193,0.008955936149796237,0.2527275074143027,0.24423743028342557,0.009162124482556004
0.04032903398854055,0.08012139257734162,0.011239501581382634,0.00717704160459998,0.08096750321262745
0.008456931014302844,0.011341094866454725,0.02091006966177242,0.015603342258970915,0.011602195593734684
0.05700354642213665,0.01113294981225379,0.06109264956987681,0.060011596685719856,0.03511366400569967
0.032279102817361814,0.07476612861653684,0.010488260298374673,0.006697332615353327,0.01729825563201044
0.020753941906648084,0.03889938032590663,0.03994757381451279,0.034809223167639854,0.06148942285273522
0.02271356085223632,0.08994508129744727,0.01410879548601106,0.009009244000785777,0.07026884646427188
0.008768618161339278,0.05868949476373815,0.009679806833323545,0.00950851972810023,0.012029804053334722
0.019537214451715572,0.047831414797011224,0.01213577055833829,0.007749358774533746,0.08742407610828325
0.008441593994972052,0.05650067974790747,0.034298148470174546,0.028763467925533137,0.07914522816896312
0.05357227379543248,0.059376267770043505,0.009705580209311306,0.00953383703641631,0.03718725006481768
0.02159212318832259,0.052862285108312035,0.014834583119594784,0.014572080691240268,0.09661927116685688
0.019765644040720225,0.040181415425494894,0.011187063871268204,0.00643838414712106,0.06338479281592627
0.023385809549527382,0.011471388153182095,0.028131289869040656,0.022640064829134467,0.03618110887794032
0.05154832812173182,0.05713304881068851,0.027821230956420567,0.022390529386030058,0.03578232605183077
0.021168632406476182,0.010383801274547922,0.019145065847833157,0.014286275456097862,0.0947242574004473
0.019315064024820378,0.009474574577502962,0.011997779207682864,0.007661243687084547,0.0864300093299116
0.021289866413631287,0.010443269917294565,0.01925471076987692,0.014368093798804523,0.09526674881316297
0.00836113077125182,0.01121262277145554,0.1524036817303817,0.1497068525561564,0.011470765745728893
0.007777646264727038,0.042574695409100645,0.008585858350225992,0.008433928993784208,0.04355487272583565
0.01733241689415419,0.09108496404781621,0.011889470887221547,0.011679083109244596,0.06970300834455331
0.09263360080870633,0.010679272486161014,0.2400313660399198,0.23200803458088215,0.010925136386057055
0.028443876673105488,0.061501288024899736,0.018682253241098117,0.015035479229776005,0.07078131221408038
0.01940514379229603,0.064184244086412,0.01006794768737512,0.006428939833499139,0.03320061817172971
0.06647387170262362,0.05286467022301691,0.08634793250276726,0.08025052815312159,0.0107390532912417
0.0322310257397403,0.08950092338360363,0.008161655690140273,0.008017232727878172,0.010143086571228702
0.06049502817835184,0.04810987584847513,0.07858156108712352,0.07303257411677284,0.009773153192712975
0.06647387170262362,0.05286467022301691,0.08634793250276726,0.08025052815312159,0.0107390532912417
0.060075434176963975,0.047776185363134396,0.0780365187481954,0.07252601959604481,0.009705366523662797
0.07372586400877222,0.05863196151965535,0.09576809302784155,0.08900549003249456,0.011910634392938393
0.0513039138783796,0.1019251050191726,0.014298146127948785,0.009130154828121378,0.03561266564836069
0.032471531458384904,0.08653553996719698,0.013808162427831254,0.01356382282359718,0.04507179882315888
0.029952315227252627,0.011657562118737645,0.013792290709494334,0.048446188981328346,0.032104445575232295
0.01574901355587283,0.06236566401247963,0.018350007488230888,0.014662505000333703,0.0487226561577378
0.007383617177559644,0.049419504157499704,0.008150883833111357,0.00800665148211249,0.010129699596511159
0.059711652721612926,0.011661850440559429,0.08209569800528445,0.07556664926005337,0.03678183275413742
0.026453490988387507,0.007531240459403853,0.012153639771284273,0.05442958520088607,0.09121934596658636
0.13421062290691704,0.03479590045215754,0.008257641002143302,0.043994011322906174,0.05634475910460118
0.07000637541825416,0.09111823636166352,0.026661350618065544,0.021303652709883696,0.07079080592735686
0.03433834261975876,0.07428137509114831,0.03276867433445423,0.028183526979227796,0.058031706305023106
0.019246611800368192,0.047119955341413805,0.011955259303312017,0.007634092383222581,0.029777192686264983
0.02099549173364638,0.010298870972737016,0.018988476158021617,0.014169426370280498,0.09394949683279726
0.05357277806931536,0.03361722674157865,0.011325602008450288,0.03989964268776242,0.0976261904586448
0.006814603629313113,0.009138665800468015,0.0075227413902285226,0.007389624209455873,0.009349061032583431
0.02278099171185002,0.04269870585484853,0.011750946300461225,0.006678719556669315,0.13418891596420968
0.02024790665036755,0.04957134622023098,0.013911056897133605,0.013664896544191032,0.031326335464924096
0.030691870931280278,0.04184832380057888,0.020593493571042763,0.020229085483055353,0.06348850440138212
0.02195957041137756,0.032266827672065124,0.008867082377614046,0.0087101766770778,0.033974518020604735
0.022032997931939635,0.0441162234111144,0.020882485522247023,0.020512963634407303,0.06816339185648432
0.06690504646295141,0.05320757053752225,0.08690801796413827,0.08077106353576628,0.01080871086662279
0.06690504646295141,0.05320757053752225,0.08690801796413827,0.08077106353576628,0.01080871086662279
0.06690504646295141,0.05320757053752225,0.08690801796413827,0.08077106353576628,0.01080871086662279
0.06690504646295141,0.05320757053752225,0.08690801796413827,0.08077106353576628,0.01080871086662279
0.07109869883335627,0.05654265609690115,0.0923554697605333,0.08583384698730245,0.01148620798146201
0.03883983048716036,0.04142316576026204,0.05432507565929414,0.0489463904972216,0.042376831948015545
0.06690504646295141,0.05320757053752225,0.08690801796413827,0.08077106353576628,0.01080871086662279
0.019502778241369548,0.07723046975584007,0.02272371698080005,0.018157301247470545,0.06033566197677935
0.0218003425481349,0.08632876172787034,0.008802787559740349,0.008647019575423453,0.067443626886561
0.08637288727804403,0.05704294083417402,0.07407042487976082,0.0678291184985056,0.10332895074693822
0.037324614400818315,0.009996825855856692,0.012659112914791593,0.008083541730825719,0.031530294319631016
0.009052229723682555,0.01213941509935424,0.009992889817286063,0.009816062614110277,0.012418895180291569
0.16515201241977945,0.028165215250935502,0.16630864249279478,0.1589430205863264,0.03963953064671493
0.15278164345063416,0.08967815869256776,0.005929665730973673,0.0058247385051013725,0.07508649710754015
0.036308003149423236,0.04394436749295172,0.020724009514570797,0.05790799900915691,0.044956078130008945
0.036308003149423236,0.04394436749295172,0.020724009514570797,0.05790799900915691,0.044956078130008945
0.018118532822226162,0.008887642838694313,0.011254539777288991,0.0071866443220244625,0.0810758358790312
0.04360686962182332,0.01139356685820273,0.08108432349228958,0.07468995372039625,0.01165587562362791
0.050386088970590714,0.0691596279330627,0.03480399836505248,0.02961079795687936,0.027334403300760906
0.07518767701258178,0.05379595264613244,0.026989920710300527,0.06415433277879676,0.03462883973555494
0.06004823948150491,0.011122009157241985,0.04607677607231754,0.04526143360450298,0.011378065976620132
0.03210911246024265,0.08429263553303468,0.026042627191942936,0.02116319276194062,0.0664201779135904
0.03827682326980986,0.067727912798294,0.03456967212938365,0.029284650114330454,0.07940797899632147
0.05277667063446814,0.013121209015605822,0.06051332229750237,0.059442520784387276,0.013423292479072872
0.04610972730468172,0.012047511445225832,0.08573823522161236,0.07897685452576561,0.012324875671281849
0.021485303587622802,0.08508121603921916,0.037532943580371965,0.03228115721773418,0.06646899219627603
0.021107909256117267,0.010354014885234528,0.013111426111001747,0.008372368651130358,0.0326568794363887
0.043957477576059334,0.011485173414744145,0.08173625767208258,0.07529047588818755,0.011749591195111726
0.08064497022950645,0.05060339844556683,0.0537914405998412,0.04846559024639814,0.010279693230513573
0.04942425178684699,0.054778851083227345,0.013774293633583342,0.008795646120639017,0.03430789623532263
0.008263530519827582,0.04523441706021245,0.027175747673029195,0.02187104437662826,0.046275827905601
0.023758701035406324,0.01165430176857244,0.00959355558052724,0.009423794717270086,0.03675802401195225
0.03766803175720085,0.05037695607420781,0.03058080587026269,0.02564599163570476,0.09207670023196513
0.1023797184005997,0.042742483043901325,0.0029781402986688195,0.0029254412066836606,0.03620630319688915
0.07883924759806304,0.04690766027542351,0.050477458600365455,0.045308188331403015,0.007427844385359726
0.14199493700906207,0.09355710372729018,0.015421034524653236,0.011847919774476044,0.07223353423445346
0.022838991480086557,0.09044178316170248,0.009222184909893634,0.009058995562807514,0.07065689066340315
0.02215113827427084,0.05423087746930899,0.020994456847980604,0.02062295359371663,0.09912072179792811
0.02299260461618567,0.046037624348007684,0.014282126802171488,0.009119925605166177,0.0711321229682657
0.022576179765087356,0.05238247173360194,0.019019143749412534,0.018682594256973495,0.09806716131545778
0.02158601271376418,0.04045894134470881,0.029806561402312536,0.02466999188260759,0.06395466795808985
0.021152513624838103,0.04877972964077924,0.036417722380056014,0.030850169879229814,0.049902762560942844
0.018989507406165056,0.043791629388036685,0.03269373187117045,0.02769550417474645,0.044799823607080826
0.059711652721612926,0.011661850440559429,0.08209569800528445,0.07556664926005337,0.03678183275413742
0.04825982648771651,0.08100384426477995,0.02619461559989865,0.02573109396606832,0.06348471621812402
0.02147465411034736,0.09534769759005642,0.031000126005135138,0.030451569413417028,0.05066275262381457
0.01889379658668353,0.06108076161370671,0.0058807823379546445,0.005776720118484633,0.047501114632900146
0.03673531940070396,0.05690879047238097,0.01582745387279057,0.015547382296610679,0.011560585378567596
0.17379879100331388,0.012775334017364463,0.1910586052302962,0.18316075049822414,0.035182743311884174
0.01588119349967769,0.0628890929837785,0.00986479014093732,0.006299212536206194,0.07237852520329252
0.02257700161249955,0.011074645429036876,0.020418805250059673,0.015236754921884237,0.03492977019885928
