325870,23957
327280,23958
336660,23959
295071,23960
295070,23961
331980,23962
322022,23963
322021,23964
302570,23965
257510,23966
322020,23967
319140,23968
325580,23969
321300,23970
321540,23971
335330,23972
277754,23973
330620,23974
333460,23975
325150,23976
337380,23977
316960,23978
294810,23979
336930,23980
277680,23981
337430,23982
323490,23983
312930,23984
335890,23985
337400,23986
335790,23987
283840,23988
335290,23989
283820,23990
336870,23991
331240,23992
336860,23993
333430,23994
317840,23995
317770,23996
318690,23997
318521,23998
334600,23999
289690,24000
335580,24001
332070,24002
244770,24003
239840,24004
337040,24005
315320,24006
333880,24007
335440,24008
308172,24009
327840,24010
335180,24011
250560,24012
326630,24013
330990,24014
325860,24015
271479,24016
312400,24017
271480,24018
271481,24019
329690,24020
295063,24021
295066,24022
295067,24023
295069,24024
295065,24025
295064,24026
295068,24027
313375,24028
318414,24029
321950,24030
288120,24031
265670,24032
335900,24033
333140,24034
300620,24035
325470,24036
280320,24037
295560,24038
310460,24039
311950,24040
331220,24041
333720,24042
324331,24043
314220,24044
335210,24045
286260,24046
314300,24047
333540,24048
327490,24049
315080,24050
334970,24051
333790,24052
335410,24053
241560,24054
315396,24055
320400,24056
336170,24057
295058,24058
295059,24059
295057,24060
295060,24061
295061,24062
330840,24063
295062,24064
205020,24065
336180,24066
299350,24067
332710,24068
328500,24069
335170,24070
297350,24071
328830,24072
324080,24073
336010,24074
288670,24075
318520,24076
295053,24077
317440,24078
295052,24079
295054,24080
313374,24081
295055,24082
310790,24083
330830,24084
333040,24085
295056,24086
326720,24087
333700,24088
333870,24089
331892,24090
334710,24091
322510,24092
330240,24093
330230,24094
266150,24095
230310,24096
319210,24097
323780,24098
312370,24099
273860,24100
331230,24101
331250,24102
331260,24103
334520,24104
331670,24105
334510,24106
329260,24107
335350,24108
323420,24109
334530,24110
330730,24111
327010,24112
292480,24113
263480,24114
325130,24115
332150,24116
334860,24117
325210,24118
262470,24119
258403,24120
318412,24121
258402,24122
258404,24123
313373,24124
333320,24125
311400,24126
324750,24127
331290,24128
326590,24129
321560,24130
326440,24131
330511,24132
330510,24133
328600,24134
332340,24135
298880,24136
282070,24137
319290,24138
296570,24139
306020,24140
269530,24141
331470,24142
303690,24143
331800,24144
310880,24145
222631,24146
325137,24147
256030,24148
332130,24149
297831,24150
334330,24151
333220,24152
327310,24153
310640,24154
331380,24155
330350,24156
332360,24157
316600,24158
323000,24159
330260,24160
330650,24161
329820,24162
329821,24163
325420,24164
326730,24165
328680,24166
327172,24167
222638,24168
298930,24169
332480,24170
324510,24171
312420,24172
331130,24173
331900,24174
312310,24175
328690,24176
327610,24177
329823,24178
332470,24179
305960,24180
298850,24181
272090,24182
328280,24183
272084,24184
285730,24185
328290,24186
272083,24187
265140,24188
326210,24189
286991,24190
298160,24191
312060,24192
325139,24193
315050,24194
324420,24195
296510,24196
322930,24197
332030,24198
332800,24199
293440,24200
289650,24201
294860,24202
305880,24203
260410,24204
275690,24205
204630,24206
313690,24207
330470,24208
295047,24209
295046,24210
295048,24211
295049,24212
295045,24213
328170,24214
324250,24215
328171,24216
330690,24217
306398,24218
331891,24219
253290,24220
277740,24221
332000,24222
332001,24223
332010,24224
332011,24225
332020,24226
306370,24227
328310,24228
272080,24229
329500,24230
327830,24231
321800,24232
310033,24233
310034,24234
310031,24235
310032,24236
331000,24237
320670,24238
328990,24239
268710,24240
318710,24241
282512,24242
327270,24243
328820,24244
328821,24245
326990,24246
264690,24247
319970,24248
317201,24249
317208,24250
317200,24251
317202,24252
317203,24253
265300,24254
295035,24255
270490,24256
284140,24257
327440,24258
308270,24259
330631,24260
329822,24261
310110,24262
330630,24263
331270,24264
310100,24265
318100,24266
209650,24267
328530,24268
274940,24269
284730,24270
295036,24271
295038,24272
295037,24273
295039,24274
304000,24275
326130,24276
328080,24277
322000,24278
274620,24279
328210,24280
325320,24281
316910,24282
249050,24283
268080,24284
321980,24285
324610,24286
320790,24287
317360,24288
285980,24289
328790,24290
65980,24291
328850,24292
318430,24293
329350,24294
326391,24295
308420,24296
329360,24297
322040,24298
329480,24299
326810,24300
329310,24301
329150,24302
329020,24303
317610,24304
329000,24305
311170,24306
320120,24307
314540,24308
267775,24309
258656,24310
326250,24311
250580,24312
289733,24313
289734,24314
326180,24315
281102,24316
248610,24317
317490,24318
317480,24319
318170,24320
314730,24321
323700,24322
306150,24323
256010,24324
316060,24325
320721,24326
320750,24327
322060,24328
326430,24329
320730,24330
320840,24331
328550,24332
328200,24333
328560,24334
292370,24335
284460,24336
314980,24337
223410,24338
321421,24339
295025,24340
295028,24341
295024,24342
295027,24343
295026,24344
295029,24345
327040,24346
221180,24347
311910,24348
313420,24349
325142,24350
262000,24351
315070,24352
251730,24353
327650,24354
324720,24355
327860,24356
327870,24357
201210,24358
327340,24359
301897,24360
292982,24361
292984,24362
292983,24363
261640,24364
326530,24365
325160,24366
292985,24367
326290,24368
300650,24369
301896,24370
295018,24371
295021,24372
295019,24373
295020,24374
295023,24375
295022,24376
307690,24377
326691,24378
326690,24379
326800,24380
325570,24381
262210,24382
325500,24383
315340,24384
325501,24385
325503,24386
282680,24387
303710,24388
251170,24389
325502,24390
325504,24391
245300,24392
286880,24393
301760,24394
214490,24395
301830,24396
300820,24397
282511,24398
277741,24399
277745,24400
301980,24401
326370,24402
292120,24403
323730,24404
293660,24405
307570,24406
323390,24407
321930,24408
321920,24409
325143,24410
302510,24411
325110,24412
298300,24413
318510,24414
313470,24415
314720,24416
297860,24417
318950,24418
315440,24419
316030,24420
318740,24421
311770,24422
316260,24423
318660,24424
325910,24425
326050,24426
323500,24427
321830,24428
293061,24429
245176,24430
272300,24431
325144,24432
312720,24433
295006,24434
295007,24435
295010,24436
295011,24437
258970,24438
295490,24439
299020,24440
325040,24441
325041,24442
325042,24443
325043,24444
325044,24445
289930,24446
324850,24447
324830,24448
301892,24449
315670,24450
253630,24451
316290,24452
321940,24453
317510,24454
324490,24455
294460,24456
323560,24457
324290,24458
323570,24459
323610,24460
302440,24461
321020,24462
319930,24463
258520,24464
296630,24465
321290,24466
321410,24467
236150,24468
253330,24469
278620,24470
263020,24471
305050,24472
311660,24473
316480,24474
321630,24475
311670,24476
323130,24477
323170,24478
323180,24479
323140,24480
323160,24481
323120,24482
323150,24483
306393,24484
312380,24485
299660,24486
324460,24487
311140,24488
321150,24489
324590,24490
298840,24491
316520,24492
313300,24493
306700,24494
311380,24495
320900,24496
313310,24497
289024,24498
304450,24499
295001,24500
295000,24501
295004,24502
295003,24503
321170,24504
295005,24505
295002,24506
321180,24507
321181,24508
323260,24509
282440,24510
323280,24511
322940,24512
312750,24513
263860,24514
311250,24515
292710,24516
292711,24517
292712,24518
301610,24519
312740,24520
300550,24521
323940,24522
320970,24523
277747,24524
309920,24525
321182,24526
283542,24527
323740,24528
222609,24529
285461,24530
277843,24531
271963,24532
291474,24533
297640,24534
297141,24535
321840,24536
297140,24537
257690,24538
319120,24539
292630,24540
306640,24541
302610,24542
323620,24543
312360,24544
279111,24545
320630,24546
320880,24547
316420,24548
319850,24549
315480,24550
302180,24551
304410,24552
306550,24553
317880,24554
289023,24555
307170,24556
294992,24557
294993,24558
294994,24559
294995,24560
294997,24561
318290,24562
301380,24563
294996,24564
320710,24565
294830,24566
304730,24567
266430,24568
305185,24569
310080,24570
318570,24571
313590,24572
315890,24573
265550,24574
320030,24575
222634,24576
321580,24577
257730,24578
308580,24579
317710,24580
306520,24581
315600,24582
269590,24583
315740,24584
294998,24585
294999,24586
246070,24587
294932,24588
317070,24589
249094,24590
249092,24591
297980,24592
315960,24593
308170,24594
319340,24595
321620,24596
259253,24597
315120,24598
312050,24599
316660,24600
297890,24601
297891,24602
297893,24603
297892,24604
297894,24605
297895,24606
303680,24607
261180,24608
300150,24609
284850,24610
258677,24611
261220,24612
314420,24613
318591,24614
315930,24615
295710,24616
303530,24617
315850,24618
313340,24619
317150,24620
272600,24621
260550,24622
285580,24623
318271,24624
316130,24625
308264,24626
316400,24627
287620,24628
308266,24629
308267,24630
303510,24631
308268,24632
270170,24633
308269,24634
303870,24635
294978,24636
249230,24637
294979,24638
294980,24639
294981,24640
318050,24641
311551,24642
297410,24643
294982,24644
250990,24645
294983,24646
294984,24647
319510,24648
294985,24649
314340,24650
289520,24651
318960,24652
265350,24653
319840,24654
317720,24655
317910,24656
248530,24657
316860,24658
316861,24659
316868,24660
316862,24661
317690,24662
271390,24663
317470,24664
317760,24665
313850,24666
297830,24667
304214,24668
318080,24669
316020,24670
310400,24671
318450,24672
290810,24673
308261,24674
308263,24675
308262,24676
308265,24677
314200,24678
317833,24679
317831,24680
317832,24681
312630,24682
316440,24683
317560,24684
316870,24685
316441,24686
316448,24687
316820,24688
316442,24689
316443,24690
316445,24691
316444,24692
316446,24693
316447,24694
316821,24695
45760,24696
258644,24697
288610,24698
314760,24699
293500,24700
314470,24701
268650,24702
294977,24703
288020,24704
315260,24705
314770,24706
283580,24707
317210,24708
295550,24709
308040,24710
305260,24711
317890,24712
311680,24713
316850,24714
316671,24715
316670,24716
311540,24717
313790,24718
300610,24719
277733,24720
279112,24721
279110,24722
261160,24723
246880,24724
244590,24725
305184,24726
265790,24727
314570,24728
313140,24729
286140,24730
275510,24731
293540,24732
294968,24733
294969,24734
307010,24735
294970,24736
316650,24737
296470,24738
315240,24739
294971,24740
316040,24741
291930,24742
315560,24743
313320,24744
313360,24745
267653,24746
316640,24747
314680,24748
287340,24749
315490,24750
316900,24751
315610,24752
288880,24753
264140,24754
316651,24755
300860,24756
295439,24757
298600,24758
301111,24759
295440,24760
301113,24761
301112,24762
301116,24763
301114,24764
309870,24765
301115,24766
309871,24767
297514,24768
301720,24769
292400,24770
301710,24771
279280,24772
290380,24773
315010,24774
311870,24775
314390,24776
313560,24777
306391,24778
281607,24779
311060,24780
274290,24781
314120,24782
267773,24783
258666,24784
315510,24785
313281,24786
299720,24787
233980,24788
314510,24789
315990,24790
298260,24791
312210,24792
274900,24793
307190,24794
304081,24795
308320,24796
274250,24797
304080,24798
253150,24799
308360,24800
294967,24801
294964,24802
294963,24803
294966,24804
306541,24805
265144,24806
265143,24807
265145,24808
302110,24809
295850,24810
277737,24811
258654,24812
260530,24813
306171,24814
311440,24815
298990,24816
288310,24817
271730,24818
311190,24819
307270,24820
277735,24821
258655,24822
222622,24823
264560,24824
297970,24825
298820,24826
305360,24827
279820,24828
284870,24829
297050,24830
302870,24831
308330,24832
313020,24833
281606,24834
302650,24835
313760,24836
311980,24837
302970,24838
